-3.170000e+03 	 5.693339e+02
-3.160000e+03 	 5.674726e+02
-3.150000e+03 	 5.656142e+02
-3.140000e+03 	 5.637589e+02
-3.130000e+03 	 5.619067e+02
-3.120000e+03 	 5.600580e+02
-3.110000e+03 	 5.582128e+02
-3.100000e+03 	 5.563713e+02
-3.090000e+03 	 5.545338e+02
-3.080000e+03 	 5.527002e+02
-3.070000e+03 	 5.508708e+02
-3.060000e+03 	 5.490458e+02
-3.050000e+03 	 5.472254e+02
-3.040000e+03 	 5.454096e+02
-3.030000e+03 	 5.435987e+02
-3.020000e+03 	 5.417928e+02
-3.010000e+03 	 5.399920e+02
-3.000000e+03 	 5.381966e+02
-2.990000e+03 	 5.364067e+02
-2.980000e+03 	 5.346224e+02
-2.970000e+03 	 5.328439e+02
-2.960000e+03 	 5.310714e+02
-2.950000e+03 	 5.293051e+02
-2.940000e+03 	 5.275449e+02
-2.930000e+03 	 5.257913e+02
-2.920000e+03 	 5.240442e+02
-2.910000e+03 	 5.223038e+02
-2.900000e+03 	 5.205704e+02
-2.890000e+03 	 5.188441e+02
-2.880000e+03 	 5.171249e+02
-2.870000e+03 	 5.154131e+02
-2.860000e+03 	 5.137088e+02
-2.850000e+03 	 5.120121e+02
-2.840000e+03 	 5.103234e+02
-2.830000e+03 	 5.086425e+02
-2.820000e+03 	 5.069698e+02
-2.810000e+03 	 5.053053e+02
-2.800000e+03 	 5.036493e+02
-2.790000e+03 	 5.020018e+02
-2.780000e+03 	 5.003630e+02
-2.770000e+03 	 4.987330e+02
-2.760000e+03 	 4.971121e+02
-2.750000e+03 	 4.955003e+02
-2.740000e+03 	 4.938978e+02
-2.730000e+03 	 4.923047e+02
-2.720000e+03 	 4.907211e+02
-2.710000e+03 	 4.891473e+02
-2.700000e+03 	 4.875833e+02
-2.690000e+03 	 4.860293e+02
-2.680000e+03 	 4.844855e+02
-2.670000e+03 	 4.829518e+02
-2.660000e+03 	 4.814286e+02
-2.650000e+03 	 4.799160e+02
